open,high,low,close,volume
583.3,585.86,582.78,584.22,32845.33
584.22,587.7,583.1,586.25,29336.03
586.24,589.15,586.19,588.58,17179.51
588.58,591.57,588.25,589.11,26313.77
589.11,589.37,576.6,577.84,55050.03
577.84,580.94,575.33,576.98,44852.32
576.99,580.83,576.84,580.43,16058.82
580.43,583.8,576.51,577.4,33344.25
577.4,581.0,575.3,578.84,32315.25
578.84,580.13,577.81,578.18,13345.07
578.18,579.0,575.66,578.74,45238.59
578.75,579.39,575.0,578.71,21317.15
578.71,579.56,577.55,578.68,8438.44
578.67,579.01,576.2,576.99,12410.62
576.98,577.02,568.0,570.58,85023.52
570.58,574.99,568.47,572.97,31868.15
572.97,574.0,571.08,572.6,16679.99
572.57,573.0,570.9,572.33,12407.28
572.32,575.5,572.01,573.84,14894.93
573.85,574.97,572.3,574.82,9635.06
574.82,577.55,574.06,575.25,22315.76
575.25,577.18,574.28,576.16,15869.6
576.15,578.4,574.44,574.97,22459.87
574.96,576.04,572.92,574.41,17768.59
574.38,576.98,574.26,576.65,10181.46
576.62,576.9,574.61,575.33,8439.23
575.34,576.66,574.85,575.31,7248.56
575.31,575.94,574.0,574.87,8727.91
574.87,578.33,574.57,576.35,13573.78
576.35,578.23,575.5,577.64,10504.32
577.63,578.75,571.48,573.48,27051.81
573.49,575.21,570.65,572.31,20103.13
572.32,573.31,569.05,569.98,19981.76
569.98,570.63,567.37,569.81,21915.0
569.81,570.18,568.5,569.91,12559.55
569.9,572.2,568.64,571.99,16426.02
571.99,572.58,563.54,567.2,42961.03
567.21,567.42,562.13,563.74,35078.11
563.73,564.34,561.12,561.72,22539.76
561.74,564.53,561.23,562.76,19087.56
562.76,566.19,559.0,565.94,36827.42
565.94,566.79,563.9,564.25,18235.22
564.25,566.38,563.5,563.61,12691.33
563.61,564.08,558.79,560.24,31158.39
560.24,562.59,559.22,562.12,24165.99
562.12,563.98,558.03,560.73,37857.45
560.73,560.74,555.58,558.33,39088.03
558.32,561.36,556.6,560.61,22730.19
560.6,561.56,554.15,555.35,34902.48
555.35,558.59,552.25,557.41,32693.03
557.4,557.64,551.38,552.42,23944.0
552.42,554.72,550.0,552.8,24964.12
552.77,553.05,546.41,548.34,38753.36
548.34,550.0,547.78,548.55,13968.53
548.54,551.37,547.83,548.03,17433.22
548.03,553.33,547.79,550.27,29444.29
550.26,555.5,550.01,552.65,23969.8
552.67,554.19,550.34,551.72,15101.91
551.73,552.68,550.3,552.6,10530.63
552.6,555.72,551.81,554.59,15382.78
554.59,558.21,554.41,557.29,22503.65
557.28,557.46,551.72,552.47,27208.02
552.47,555.75,551.98,555.42,28476.19
555.39,556.0,552.02,554.5,20712.6
554.5,555.24,551.17,552.24,20321.36
552.25,552.35,547.57,548.02,35283.51
548.02,552.52,546.52,550.7,23665.64
550.67,551.69,547.84,551.18,19561.45
551.18,556.24,549.46,553.54,43076.28
553.54,555.32,548.38,552.59,49648.58
552.59,554.55,551.04,552.19,23993.81
552.18,554.23,544.1,545.59,66081.58
545.6,549.3,544.1,549.24,25368.31
549.24,550.87,548.53,550.65,13514.82
550.65,550.85,548.46,550.0,9447.27
550.0,551.2,548.58,549.8,11131.52
549.79,550.15,532.0,537.88,84120.55
537.88,538.6,520.52,530.61,161688.54
530.62,536.43,528.01,533.17,45769.27
533.17,535.24,531.02,533.29,59961.52
533.28,534.3,526.6,530.54,35950.53
530.54,531.94,528.53,531.32,19677.36
531.31,537.8,531.06,537.68,23992.6
537.67,540.5,537.03,537.78,45955.59
537.79,542.74,537.08,539.34,55438.04
539.35,541.78,538.72,539.85,47922.45
539.85,541.37,532.12,532.72,68112.14
532.71,539.95,530.25,537.79,71711.27
537.79,546.76,536.53,546.0,62670.81
545.99,546.25,542.03,542.68,41428.66
542.68,544.99,541.9,543.35,16399.47
543.34,546.27,542.3,542.42,28072.5
542.41,543.19,537.39,537.57,35247.93
537.57,541.79,534.37,537.69,44983.18
537.67,537.67,530.83,533.51,51421.57
533.5,535.59,522.01,535.03,96824.17
535.03,535.95,529.42,529.54,35178.68
529.55,537.44,528.09,537.19,28183.17
537.19,539.28,533.5,534.14,30086.39
534.13,540.4,531.81,536.97,39258.14
537.0,539.3,535.54,536.2,15772.22
536.2,537.32,532.69,537.32,14408.2
537.31,538.79,535.6,537.05,11962.47
537.05,540.4,536.39,539.1,19143.09
539.1,541.96,537.32,537.71,20871.07
537.71,540.59,537.0,539.92,16644.77
539.91,541.18,539.05,540.59,14578.31
540.6,541.49,538.64,539.75,13130.9
539.74,543.49,538.9,543.47,15226.61
543.47,544.9,542.07,542.73,24554.77
542.74,544.0,541.11,541.14,16047.91
541.15,542.22,539.88,542.22,11995.27
542.23,544.45,541.55,541.86,13669.89
541.85,543.19,540.48,543.04,14194.04
543.04,545.21,542.72,543.81,25764.66
543.81,545.23,542.75,544.13,20020.4
544.13,545.29,542.76,545.15,17471.06
545.16,545.35,537.32,540.98,102044.57
540.97,544.1,540.89,541.34,24973.92
541.34,542.9,535.93,537.96,27152.17
537.96,540.12,537.02,540.0,11397.08
539.99,540.08,531.36,532.74,45724.24
532.75,537.47,530.42,535.6,27590.54
535.6,537.2,533.85,536.42,10188.89
536.42,537.33,535.84,535.94,11190.77
535.95,536.75,532.08,536.01,16961.73
536.01,537.45,535.24,536.31,8567.51
536.3,537.37,534.78,535.93,12633.29
535.93,536.63,532.08,534.15,14708.77
534.15,534.18,531.04,532.46,13073.33
532.47,532.5,528.96,529.94,18442.13
529.94,532.48,529.94,531.57,12049.78
531.58,531.87,528.97,529.21,18330.2
529.22,534.07,528.15,533.97,17816.63
533.96,535.38,532.31,533.08,17422.82
533.09,535.9,533.03,535.61,13700.04
535.64,537.98,535.34,537.07,15125.17
537.07,540.51,536.59,539.36,20188.23
539.37,539.97,536.86,538.2,14994.15
538.21,543.24,537.87,541.47,33156.37
541.47,542.25,535.81,541.02,29838.4
541.04,542.03,528.34,529.21,79447.57
529.22,531.22,521.63,523.36,100763.92
523.37,528.25,521.57,528.18,41987.83
528.18,530.7,526.06,529.01,21170.61
529.01,536.96,529.01,535.91,44301.46
535.9,535.94,531.29,531.47,14877.45
531.42,533.5,530.82,533.48,9006.48
533.48,534.65,532.74,533.98,7155.67
533.98,536.16,533.98,535.32,10110.36
535.32,536.25,534.62,535.01,5954.54
535.01,537.85,534.61,536.45,14352.16
