open,high,low,close,volume
2.668,2.7034,2.6609,2.6826,371974.0
2.6826,2.7007,2.6737,2.6747,496720.0
2.6746,2.6962,2.6746,2.6811,306201.0
2.6809,2.6998,2.6667,2.6995,299411.0
2.6989,2.7318,2.6818,2.724,463618.0
2.7241,2.7692,2.7167,2.7204,2222052.0
2.7201,2.7326,2.6938,2.6952,523162.0
2.696,2.7174,2.6894,2.7028,310755.0
2.7029,2.7148,2.6894,2.7103,367939.0
2.7105,2.7427,2.6909,2.7374,639763.0
2.7367,2.7574,2.7197,2.7543,674853.0
2.7542,2.9113,2.7412,2.8865,2763684.0
2.8863,2.9118,2.8416,2.863,1602495.0
2.862,2.894,2.8448,2.8644,629281.0
2.8647,2.8799,2.7906,2.7951,981889.0
2.7951,2.8122,2.7733,2.7781,564452.0
2.7786,2.7837,2.7216,2.7348,987122.0
2.7347,2.7605,2.7225,2.7378,751967.0
2.7385,2.774,2.7367,2.7559,437895.0
2.7561,2.7602,2.6946,2.6988,775149.0
2.6984,2.7183,2.658,2.6833,776214.0
2.6834,2.7147,2.6834,2.7051,350224.0
2.7057,2.7068,2.6698,2.6935,483469.0
2.6938,2.7107,2.6685,2.7101,433697.0
2.71,2.7171,2.6994,2.7138,294722.0
2.7139,2.7264,2.6894,2.7124,543310.0
2.7126,2.7135,2.6361,2.6582,1111657.0
2.6583,2.7,2.6409,2.6818,634616.0
2.6822,2.6886,2.6658,2.6825,324871.0
2.682,2.6877,2.6684,2.6845,275356.0
2.6842,2.7079,2.6829,2.6863,400363.0
2.6859,2.7051,2.684,2.6969,235367.0
2.6977,2.7182,2.6877,2.695,447209.0
2.6944,2.709,2.6772,2.6952,345574.0
2.6947,2.7075,2.668,2.6777,634284.0
2.6778,2.6944,2.6511,2.6587,426253.0
2.6583,2.6821,2.6572,2.6783,344008.0
2.678,2.6918,2.6681,2.6786,184532.0
2.6784,2.6989,2.6784,2.6862,234831.0
2.6862,2.6976,2.6801,2.688,273892.0
2.688,2.7228,2.6813,2.7165,403738.0
2.7165,2.733,2.7014,2.7132,345712.0
2.7133,2.7381,2.686,2.7012,587489.0
2.7012,2.7317,2.678,2.7016,501451.0
2.7016,2.706,2.6597,2.669,408099.0
2.6685,2.6821,2.637,2.6811,409225.0
2.6811,2.6978,2.6715,2.6968,369968.0
2.696,2.7354,2.6956,2.7127,540973.0
