open,high,low,close,volume
10.891,11.019,10.837,10.946,840089.6
10.947,11.003,10.932,10.981,272599.24
10.982,10.986,10.905,10.909,194104.05
10.909,10.934,10.803,10.892,542001.89
10.891,10.943,10.871,10.937,222349.11
10.936,10.995,10.892,10.965,317135.82
10.966,11.007,10.948,10.992,256111.48
10.992,11.025,10.934,10.992,298828.99
10.991,11.024,10.952,11.006,273642.73
11.006,11.054,11.005,11.032,212533.22
11.032,11.033,10.951,10.993,262868.81
10.995,11.07,10.981,11.062,277021.31
11.062,11.137,11.034,11.101,365638.92
11.102,11.195,11.09,11.137,300746.24
11.137,11.163,11.091,11.121,281072.53
11.12,11.143,11.076,11.089,195964.14
11.088,11.1,11.014,11.029,293339.86
11.028,11.164,11.019,11.094,448691.05
11.093,11.126,10.942,11.065,570544.35
11.066,11.12,10.728,10.733,1134551.21
10.734,10.787,10.504,10.537,1960360.8
10.538,10.73,10.497,10.729,1074290.54
10.729,10.855,10.678,10.817,649240.16
10.818,11.101,10.803,11.073,750821.87
11.074,11.097,10.933,10.991,493635.45
